3.601574768750759631e+03,1.473965166250532093e+02,4.420390310000698264e+02,1.217184912916748800e+02
2.898198933101112289e+03,1.350907698696712487e+02,2.791267333335794660e+02,1.320798787226902391e+02
2.332832541439806391e+03,1.026823575575422325e+02,1.719880699622779048e+02,1.805800595342051338e+02
4.446618506124003943e+03,2.568041818424734970e+02,1.009667376310787716e+02,3.929064470762198766e+02
3.838213736033178520e+03,1.125431955676654781e+02,5.661032602499645918e+02,1.270011859353298007e+02
3.064040000000000418e+03,1.694388000000000147e+02,1.488443999999999789e+02,2.255304000000000144e+02
1.494295902192208814e+03,1.333030242931539533e+02,6.823099642624312366e+01,1.181349594055440022e+01
5.174748541670956001e+02,2.326629395862509853e+01,5.920030958278759670e+01,1.609341020833603864e+01
6.526656155587499597e+03,3.909776587267500645e+02,7.160774783095000657e+02,7.247469461037501048e+01
1.454151000000000060e+01,3.409200000000000251e-03,6.770947000000000493e-01,4.316699999999999704e-03
9.955825496584360508e+02,2.410165708564267817e+01,1.643744917149410583e+02,2.938929228423457118e+01
2.337632843998364478e+03,1.481073477500000024e+02,2.450034144404107792e+02,3.596063988500000619e+01
1.316414783999999827e+03,5.750699999999999790e+01,1.745848000000000297e+02,3.626120000000000232e+01
1.470235421999999971e+03,1.725931387500000369e+01,8.885469055375000380e+01,2.630959942500000537e+00
3.473421879973919886e+02,4.748219999999662377e+00,7.796194551937465178e+01,4.652144999998242270e+00
5.407662499971545458e+02,1.902281249980353195e+01,8.020184999971900197e+01,1.406582499995055180e+01
2.791300000000000182e+03,1.747038000000000011e+02,2.755410000000000537e+02,3.490340000000000487e+01
1.278583574953139077e+03,3.578785659367957095e+01,2.377118142549808795e+02,4.029753035023260566e+01
8.390765922374999946e+02,3.032793281812499941e+01,1.258907724806250172e+02,2.185344709562500043e+01
6.879772902577633431e+03,4.196535591662608908e+02,7.295508214550086450e+02,7.540188190862501472e+01
8.029082854183759082e+03,6.519664626312500104e+02,5.244299444660041445e+02,3.940827356937445103e+01
4.106322183812500271e+02,1.764704508749999956e+00,8.328216603312500865e+01,2.152875369999999933e+01
1.998771074953438529e+03,4.200798159368130769e+01,3.721834642550455783e+02,3.807103035024578475e+01
6.279771294994541677e+03,4.702124882343749732e+02,3.119211536649999630e+02,5.498699897437499828e+01
2.345944999999999709e+03,1.788154099999999858e+02,1.867465600000000165e+02,1.386121999999999943e+01
2.446599999999999682e+02,4.676700000000000301e+00,3.601350000000000051e+01,1.920500000000000096e+00
2.952674999990281890e+02,1.697500000000000120e-01,2.933525000000000205e+01,1.115874999999999728e+00
4.947333457000000863e+02,1.550789202500000208e+01,7.452046444200000508e+01,1.826443523900000443e+01
1.369200000000000159e+02,1.439999999999999947e+00,4.036260000000000048e+01,5.511000000000000121e+00
6.953239399000000276e+02,1.167288936500000096e+00,1.709265390905000288e+02,2.378514277500000329e+00
8.276400000000001000e+02,8.413200000000001566e+00,1.746252000000000351e+02,1.928880000000000550e+01
2.524799999974901255e+02,1.336599999999381394e+00,6.242474999934844959e+01,2.453374999999097472e+00
5.156992369999999937e+03,4.546428468749999396e+00,1.315700205186250059e+03,1.141122641750000177e+01
3.618743570400000408e+03,2.289499205840000400e+02,6.297480000000000189e+00,3.587957753519999642e+02
3.120000000000000000e+02,1.248000000000000220e+00,7.238400000000000034e+01,1.597440000000000104e+01
2.295250000000000057e+02,3.511650000000000382e+00,1.528425000000000011e+01,3.287355000000000160e+01
7.421099999999999852e+01,2.836419999999999497e+00,1.559521000000000335e+01,2.619260000000000144e+00
6.769039999999999679e+01,3.741999999999999993e+00,1.546200000000000019e+00,7.065199999999999925e+00
5.482036111441940420e+02,1.835051694211299600e-01,1.252099320824687538e+02,1.144974949032722478e+01
5.896586249998836138e+02,1.057278124999728064e+00,6.083004062496943476e+01,4.032550624998640920e+00
2.087490927910832852e+02,1.034923542499984972e+00,3.786899329776608170e+01,1.681466709583101959e+00
1.437148655860000190e+03,4.556199374076000908e+01,1.951129784523650414e+02,6.148063109985500319e+01
1.829818560183655336e+03,9.122592497607260498e+01,1.898607648193467980e+02,6.002152469631089104e+01
1.442576946679150296e+03,4.563249664143901185e+01,1.964960031451324767e+02,6.170533206244850533e+01
1.250554999999182428e+03,3.497200000000000131e+01,2.060316999997887706e+02,3.813139999999999930e+01
3.889556249999999409e+02,3.074592187499999696e+01,1.864181562499999956e+01,1.432714062500000196e+01
1.024220000000000027e+03,9.596799999999999997e+00,2.227651166666666711e+02,2.254060000000000130e+01
7.753522941667246187e+02,9.428770833339889634e+00,1.547129999999999939e+02,1.288949999999999996e+01
1.646450835374999770e+03,4.705747046249999954e+01,3.059477030062499807e+02,1.087771416250000023e+01
5.107079999999999700e+02,4.640000000000000027e-03,1.036199200000000076e+02,3.438800000000000190e-01
9.978166666666666060e+02,4.667666666666667297e+00,2.274830833333333544e+02,1.317849999999999966e+01
1.444917499999591200e+03,2.262000000000000011e+00,3.164156499998943559e+02,2.577899999999999991e+01
6.752500000000000000e+02,1.221000000000000085e+00,1.479074999999999989e+02,1.319050000000000011e+01
9.008587499984759006e+02,3.642246249986627760e+01,1.325049874999708095e+02,1.642453749991758372e+01
1.205331666672246683e+03,1.448858333396452913e+01,2.337001500000000078e+02,3.142174999999999940e+01
2.265404999997546838e+03,3.393000000000000238e+00,5.016632333326996331e+02,3.866850000000000875e+01
7.074347500000000082e+02,5.225530000000000008e+00,1.552276975000000050e+02,7.801717500000000527e+00
1.042618544429828489e+03,3.687483010793353344e+01,1.579398042243647637e+02,2.303169470503787863e+01
1.350500000000000000e+03,2.442000000000000171e+00,2.958149999999999977e+02,2.638100000000000023e+01
1.543830999999999904e+03,9.538120000000001042e+00,3.260496699999999919e+02,2.814086999999999961e+01
6.878000000000000682e+02,5.092000000000000526e+00,1.447230000000000132e+02,1.425000000000000178e+01
2.310210000000000036e+03,3.393000000000000238e+00,5.141528000000000702e+02,3.866850000000000875e+01
1.928304499999999734e+03,6.545629999999999882e+01,3.343096000000000458e+02,2.390174999999999983e+01
4.726154764994881248e+02,1.065758993996188231e+01,7.775801512496502710e+01,2.118330938497458504e+01
5.712000000000000455e+02,1.728000000000000203e+00,1.198400000000000176e+02,2.356800000000000139e+01
1.656116100000000188e+03,3.091351199999999722e+01,3.015384169999999813e+02,4.185683700000000584e+01
2.178553045784184633e+03,2.112639999999999851e+00,5.042631134350759794e+02,1.736892000000000280e+01
2.922304999999052598e+03,1.233137249999472687e+02,3.170207624999079599e+02,1.654082249999409555e+02
1.082212182782000809e+03,7.007195225060502253e+01,5.776843735835116789e+00,1.028704686995150723e+02
1.226360500000000116e+02,5.809473000000000553e+00,1.028097249999999896e+01,8.846634500000000401e+00
3.260401999999789950e+03,2.442698399999929393e+02,2.244874999996662979e+01,2.323700699999903065e+02
1.320335724746041251e+03,1.146534550607853618e+02,7.542305203826717985e+00,6.220314323372802079e+01
1.649231207261111649e+03,1.496541103738194636e+02,7.366188738359028321e+01,1.749754573759027920e+01
8.808013194374998420e+02,6.196720783100000318e+01,2.900231492412500245e+01,6.729878648774999306e+01
3.260401999999789950e+03,2.442698399999929393e+02,2.244874999996662979e+01,2.323700699999903065e+02
1.940403746946103411e+03,1.245523741803602036e+02,1.009810342988138530e+02,9.988084691444849739e+01
2.914279999999999745e+03,1.682909999999999968e+02,2.101529999999999916e+02,1.615380000000000109e+02
6.149116666666667470e+02,3.281854444444444852e+01,8.494427777777778488e+01,7.918399999999999217e+00
3.447124739999922554e+02,2.334371084399982621e+01,2.386018395599876030e+01,1.607583213999928162e+01
3.365068749991644381e+02,1.364034374995108756e+01,3.089496249996060584e+01,2.212840624993205907e+01
1.976214891892975629e+03,1.581334126707885162e+02,6.099710424594886149e+01,8.419035769436277405e+01
4.450065625048990228e+02,3.667967812545496997e+01,3.313393750026667561e+01,8.337340625035784214e+00
7.973960416657729411e+02,6.212315374991940331e+01,6.434268499994807655e+01,1.177988499998018312e+01
1.468371374997375142e+03,7.008719124977365311e+01,1.645158237499022960e+02,5.532396374990410948e+01
6.814406250080635346e+02,3.331971805577262558e+01,1.157306345852014005e+02,1.656059013915504607e+01
1.566681279999913841e+03,1.189186649666658013e+02,1.092615046666475820e+02,3.275814053333132847e+01
4.670307000000000244e+02,3.019146800000000397e+01,5.055710300000000501e+01,1.021981700000000082e+01
1.002954871461000010e+02,1.061886673785999990e+00,2.191535965484500181e+01,4.714113497728999569e+00
1.579979999997118796e+02,7.419949999980172128e-01,4.134988899989951250e+01,2.976634999993007735e+00
7.755480000000000018e+02,5.626963999999999544e+01,2.069184000000000268e+01,4.802380000000000138e+01
2.770000000000000000e+02,1.718799999999999883e+00,6.780480000000000018e+01,6.759199999999999875e+00
1.300248159124999802e+03,5.376583629008333531e+01,2.991318176100000414e+01,1.648811293562499714e+02
2.980746544549999726e+03,6.403341098500000328e+01,4.604942684740000232e+02,1.316219946640000273e+02
1.779441200000000208e+03,5.950524999999999665e+01,2.197315250000000049e+02,9.928102499999999964e+01
8.161891552730462536e+02,6.041675379389290867e+01,1.694170758092184670e+01,5.419478261586414902e+01
1.515599999997930922e+02,9.789399999991895696e-01,3.761313999993237189e+01,3.881939999995639656e+00
1.251945085000000108e+04,7.548469210000000658e+02,4.063959825000000592e+02,9.698302565000000186e+02
4.529700000000000273e+02,3.023670000000000258e+01,4.758689999999999998e+01,1.099620000000000175e+01
3.396279531605297507e+03,2.357404603833049919e+02,8.182425216441710347e+01,2.221968745259374032e+02
1.519331845437610355e+03,3.422413562187640679e+01,2.663093036381496859e+02,5.404752499656595432e+01
1.477266500000000178e+03,2.940635000000000332e+01,3.913272500000000065e+01,2.531231250000000159e+02
1.002954871461000010e+02,1.061886673785999990e+00,2.191535965484500181e+01,4.714113497728999569e+00
8.345417385009700411e+02,3.873803911150125856e+01,3.296335750022660704e+01,9.032898717553345591e+01
6.212520312477673770e+02,1.969812031232394034e+01,1.695066484371311333e+01,8.919989687486896912e+01
2.252920584000000304e+02,5.385392174000000587e+00,4.490691940800000026e+01,7.944311751999999949e+00
5.220130324000000428e+02,2.131501667100000219e+01,2.740431938850000293e+01,5.654930877950000934e+01
2.583352761083651785e+03,2.766100470385852077e+02,2.890397896201135097e+01,4.873474913996091118e+00
1.112529499999999871e+03,2.723480999999999952e+01,1.814461100000000044e+02,3.891079999999999472e+01
9.363228850250000050e+02,6.113058240899999873e+01,5.725694702899999555e+01,4.043645304400000384e+01
1.291100010446621582e+03,8.724254218662407823e+01,4.787092499999999262e+01,7.469308489650001093e+01
1.907687388886883809e+03,1.106282188886833637e+02,7.509528749996931651e+01,1.498303349999803515e+02
6.397380000000000564e+02,4.168294000000000210e+01,5.845903999999999456e+01,1.466709999999999958e+01
2.513504250003439665e+03,1.745680941670557900e+02,1.335356150000002913e+02,9.822119583333741843e+01
2.683446666677556323e+02,9.249200000000000088e+00,3.809462000029517270e+01,9.535200833334407378e+00
4.340030376930337297e+03,1.063801076423377623e+02,5.163170168125944883e+02,3.344725415719379384e+02
3.158225000028471641e+02,1.133540000030121497e+01,3.193860000003882149e+01,2.137125000000892783e+01
1.215412638744932337e+03,6.170169718781112778e+01,1.087404730467499974e+02,5.771944275787499379e+01
1.149269935249999889e+03,5.830641393999999167e+01,1.327495196374999864e+02,2.751928664749999953e+01
1.415940063500000406e+03,1.070306345099999987e+02,8.702806707499999561e+01,3.586987101500000108e+01
1.296354832799691849e+03,5.525457957695128641e+01,1.205686737761629672e+02,8.089448178691860392e+01
5.737400000001288163e+02,3.478353333333335229e+01,4.231886666669752373e+01,2.416533333333342171e+01
1.030076634063496613e+03,4.300419143105208519e+01,1.527628254752653731e+02,1.952908198018891994e+01
4.819597112500000549e+03,3.061514242499999909e+02,2.185973881250000090e+02,2.899255176249999977e+02
1.176401319437499978e+03,8.519782360437500301e+01,6.077300328781250016e+01,4.725806679625000584e+01
3.933142999992611749e+03,2.686428899992130823e+02,2.132380549999386687e+02,1.716930799999606450e+02
1.636524874994774564e+03,4.937332999942734091e+01,2.470051874999846291e+02,5.336350124999015065e+01
9.577992591437499641e+02,7.321056415062500378e+01,3.007437235562500177e+01,4.461422447075000264e+01
1.380656097562500008e+03,1.081717904062499791e+01,3.330410863687499727e+02,3.938422887499999803e+00
1.892372499988526613e+02,3.438575000000000381e-01,4.340535749977643576e+01,2.522412499998770041e+00
1.467199999999999989e+02,6.099999999999999867e-02,3.657660000000000622e+01,1.168099999999999916e+00
4.526399999999999579e+01,2.283120000000000260e+00,5.077870000000000772e+00,1.643039999999999834e+00
9.354467799971556019e+01,1.189670279999313296e+00,1.924528309993087305e+01,1.698729419997930368e+00
7.203519999998711683e+02,8.418240000000002610e+00,1.596235229166294687e+02,9.601694999999818236e+00
7.314832579940550659e+02,1.222178999999999682e+01,1.620009242825938713e+02,5.107085000000000541e+00
6.059486250005679722e+02,3.496372083333473935e+00,1.399111383334667948e+02,7.292397083354029697e+00
5.414352500005284128e+02,4.294212750000033196e+01,2.834035208342314149e+01,1.243226125004203197e+01
6.091559999999182082e+02,1.471234999999928306e+01,1.196437924999813731e+02,5.457449999995806600e+00
4.057242499998421863e+02,9.844399999912124555e-01,9.758023874998465885e+01,6.424214999990160990e+00
1.414399999997858686e+02,5.269249999999281897e+00,9.143449999952490970e+00,1.091909999999086267e+01
1.191679375001091898e+02,4.475299999986572241e-01,2.644786958335364702e+01,2.291196249997870193e+00
5.514178333353701191e+02,3.421285000048908564e+00,1.171260633338819872e+02,8.472243333379593011e+00
1.453852124999973739e+03,1.345096687499991219e+02,6.010964624999583350e+01,1.613831249998784134e+00
6.344514999985927943e+02,5.428604999995671143e+00,1.485653724996023470e+02,9.530250000015414003e+00
2.673511181249887727e+02,5.123544624992841801e-01,7.192986711460270044e+01,3.070440756223284939e+00
2.698102500008603783e+02,1.208535000012761484e+00,6.951946250019346962e+01,4.780862500022135642e+00
9.385884999973472986e+02,1.647771291666858318e+01,2.056885449993103521e+02,8.342161666670252274e+00
3.337997339651197763e+03,1.349436057139141667e+02,5.245557044812693448e+02,4.706437524014119589e+01
3.172833482186359106e+03,9.403465661874994908e+01,4.008251341717684681e+02,1.244114144593748819e+02
1.337110565781249989e+03,6.716976549968750021e+01,1.621585107621874897e+02,2.897345514168749858e+01
1.630290750002480763e+03,1.151110650001595559e+02,4.401154833361633933e+01,9.923976500004764034e+01
4.083287187512294167e+02,1.305999875003960931e+01,5.598866010445669161e+01,1.944811135421040760e+01
4.574663132833433338e+03,2.093608465926679401e+02,3.424740287523391657e+02,3.202228495582503456e+02
2.617207792254999958e+02,2.112692789120000469e+00,5.841655427439501125e+01,6.841880154405001413e+00
4.003065315997043285e+02,1.095084202899658976e+01,6.316927182190908496e+01,1.833131090699451349e+01
6.864329488500001162e+02,3.413176695974999575e+01,7.792805874900000163e+01,1.984308204400000264e+01
3.682474231292662807e+03,1.773105271637272438e+02,2.633953942794856289e+02,2.502618407562321181e+02
1.140562011507812485e+03,5.883540403481249825e+01,5.784825473006250718e+01,9.740910961371872645e+01
2.956314362349175553e+03,1.816690685673862617e+02,1.314247849998669153e+02,1.909509473939628492e+02
8.510688763999606863e+02,1.089222975399800752e+01,4.151679521799999861e+01,1.374858138579944580e+02
8.506409994809896489e+02,5.329179731399106856e+01,4.706669291454221593e+01,5.569161244821584944e+01
9.127090909090908610e+01,1.807272727272727142e+00,1.447770909090909086e+01,4.675927272727272488e+00
1.179880945120000251e+04,1.013639391528000147e+03,2.537729999999999819e+01,5.958531460640000432e+02
1.092174849749999908e+02,5.043626280374999382e+00,7.552021147406250634e+00,8.256558680093750269e+00
3.208199454805067489e+03,9.481064003484269165e+01,4.299041791121853748e+02,1.844429730025978813e+02
1.636062952700000096e+03,1.123856137439999969e+02,1.234788047295000126e+02,5.034001377050000059e+01
4.007673333333400933e+03,1.732529166666670619e+02,5.607346333333487109e+02,5.857265000000386834e+01
2.237558994569150400e+03,1.464567759599289900e+02,1.206285356292675033e+02,1.172810343218435207e+02
9.283500000000000796e+01,7.495500000000000496e-01,7.214150000000000063e+00,1.059810000000000230e+01
6.664226666722464643e+02,6.343401333396452202e+01,1.096787999999999919e+01,1.807860000000000156e+01
2.427600000000000193e+02,1.944770000000000465e+01,1.193989999999999974e+01,1.011129999999999995e+01
3.105356833343540529e+03,1.672354916679290397e+02,3.690669499995501610e+02,4.270717499999813072e+01
5.140900000000000318e+02,5.453600000000000847e+01,2.028999999999999915e+00,3.783599999999999852e+00
2.738279999999999745e+02,8.519999999999998408e-02,7.142155999999999949e+01,2.824449999999999683e+00
5.095416666696612396e+01,5.186250000017307293e-01,5.465583333398004839e+00,7.179000000013187943e+00
1.596130000008718923e+02,2.321850000075579956e+00,2.551079000003568353e+01,1.114480000002698112e+01
6.584049999991823370e+02,2.539110000000000156e+01,1.014649999997887448e+02,2.353640000000000043e+01
1.373331615095408324e+03,5.971890331849771627e+01,5.895832499916664915e+01,1.285864016454919749e+02
8.506409994809896489e+02,5.329179731399106856e+01,4.706669291454221593e+01,5.569161244821584944e+01
6.320946169998510413e+02,6.294182641999903183e+01,1.205780798329269032e+01,6.508418129996948132e+00
2.683749999991822506e+02,9.460000000000000853e+00,2.965749999978874385e+01,2.050000000000000000e+01
7.723885772122930575e+02,4.133165390512500181e+01,8.337563041443071654e+01,1.833298893249982697e+01
2.927801500000000033e+03,2.224057099999999991e+02,2.363231500000000551e+01,2.030589950000000101e+02
7.071139932916667021e+02,5.766191826704167056e+01,1.825113050470833187e+01,4.053686321512500257e+01
6.882937434000000394e+02,2.539488337599999923e+01,1.144589380920000110e+02,1.137751808200000347e+01
2.056502516325000158e+02,6.789631207200000240e+00,2.567310485747500337e+01,1.397204143972500212e+01
7.484634219869212757e+01,8.308748824562129931e-01,1.397776968396000008e+01,2.879799183680000318e+00
5.424474999999999909e+02,5.456977499999999992e+01,1.131907500000000155e+01,6.165950000000001374e+00
3.227942473906150553e+02,2.204742413431250014e+01,0.000000000000000000e+00,3.127802886381250147e+01
1.331881008069150084e+03,8.702019932967898797e+01,1.305325442767500066e+00,1.366980212455935089e+02
1.118354664000000184e+03,9.705678780000000927e+01,5.774685000000000512e-01,5.824702170000000478e+01
1.109906218846100046e+03,8.127827992478600549e+01,9.417423618450000422e-01,8.875143069772900617e+01
1.008677999999999997e+03,7.282102000000000430e+01,2.395020000000000149e+00,8.178869999999999152e+01
1.742475123083103426e+03,8.064823148374499340e+01,2.551419999977071740e+01,1.762457265994981697e+02
2.182020610840840163e+03,1.547010888031223885e+02,1.747836551168400199e+00,1.850904531034020124e+02
1.104609121498426248e+03,6.956876488599873198e+01,2.710827249958613905e+01,9.551091942198722506e+01
1.704805642569149995e+03,1.200890034701789943e+02,4.695046892767500424e+00,1.455426543735935070e+02
1.030266558300880206e+03,7.612372197500002358e+01,1.725299999999999834e+00,7.922824129560000017e+01
1.326871410498775731e+03,9.378490747299845509e+01,1.339807999979744935e+01,9.835665091398831805e+01
3.305055444767999688e+03,2.606160321071999988e+02,0.000000000000000000e+00,2.402370341078400315e+02
1.124084365750000188e+03,5.642295620950000057e+01,3.677124999999999977e-01,1.444381938710000099e+02
3.859191930349572431e+03,2.906074343929985275e+02,2.985836335890498106e+01,2.742284659509816720e+02
1.822756257363225131e+03,1.261955740344634904e+02,1.993750864151250468e+00,1.604420536255802290e+02
8.433074105015419946e+02,3.982200747303610910e+01,1.585120000025806775e+01,9.930510091404585182e+01
2.040125671563611377e+03,9.824485481946497600e+01,6.045522761018916924e+01,2.085318343138224009e+02
1.197769834063394910e+03,7.864183724708843215e+01,1.146151285508559248e+01,1.032877794226812682e+02
7.705507341440749087e+02,5.124912694252950018e+01,1.044758221383749852e+00,7.125394073195674594e+01
2.115250000000000455e+03,1.460389200000000187e+02,2.797160000000000757e+00,1.848056400000000110e+02
9.431540318740385374e+02,2.444525130637241617e+01,5.069037379317340708e+01,1.135662207473477281e+02
2.191815689190159901e+03,9.994881260336133266e+01,1.077730355164295588e+02,2.049733446418888150e+02
2.582674859999999626e+03,6.102397336400000682e+01,2.790096565459999738e+02,2.398315313060000449e+02
4.307410205250352192e+03,2.629394199864511279e+02,2.569772075987526136e+02,1.858487178879690873e+02
2.242131506896655992e+03,1.182227862830153242e+02,6.531471441487498453e+01,2.180410127339899873e+02
2.822577125655379859e+03,9.012601154997742015e+01,2.077401051303572217e+02,2.877128479613227228e+02
2.478342518078100056e+03,9.072675756801599789e+01,2.554429604760550205e+02,1.514988070036190209e+02
2.848884702326958177e+03,1.324730677769332203e+02,1.116621027703511686e+02,3.249328128267022748e+02
2.570208324050310239e+03,1.001985378939152582e+02,1.675391711842084703e+02,2.715561624130604628e+02
3.230062323999749424e+03,1.312866586546547296e+02,9.735586629260663472e+01,4.230226333886612338e+02
1.583146908798275035e+03,3.688237992206240534e+01,1.585205413862601347e+02,1.663623590499366287e+02
2.041835472099279286e+03,9.927503725094248921e+01,1.005113676395154982e+02,1.817381176010906927e+02
1.943078426932625234e+03,1.592391094987325459e+02,4.864391026780624827e+01,8.631539670741125292e+01
2.764357018443002289e+03,9.109399893244057012e+01,9.121468601458653325e+01,4.036708711664035718e+02
1.587973118080774384e+03,6.534519286110555925e+01,8.911525556650960311e+01,1.701615901283966537e+02
2.783962684462058860e+03,8.796041724882918800e+01,1.754321704804235651e+02,3.315286887398047497e+02
2.041835472099279286e+03,9.927503725094248921e+01,1.005113676395154982e+02,1.817381176010906927e+02
2.813177294442112725e+03,1.771122669223492494e+02,1.557785571415631409e+02,1.612622211612676324e+02
2.764357018443002289e+03,9.109399893244057012e+01,9.121468601458653325e+01,4.036708711664035718e+02
1.910803619245302343e+03,5.059104753569283730e+01,1.498043318277720743e+02,2.423528906501184679e+02
1.246945999999999913e+03,6.680109000000000208e+01,1.519779899999999770e+02,2.419820999999999955e+01
5.334636666666667679e+02,3.829997166666666431e+01,3.469818416666666394e+01,1.967307000000000272e+01
2.856533861494414850e+03,1.098143694800000105e+02,4.296567062939939206e+02,5.007338358992194571e+01
1.919948570214620304e+03,4.204019039799249668e+01,3.298552499172849934e+02,7.370500486777001470e+01
3.452546906312500141e+03,2.573722213790000524e+02,1.437570454709999979e+02,1.360111234656250190e+02
4.445382866516219110e+03,2.426755766967222883e+02,4.591939626206999492e+02,1.078698769949854324e+02
1.175792619800515467e+03,9.105112733333342590e+01,5.319826666790112846e+00,7.831070326233370338e+01
6.144978439962764014e+02,1.192647009400000258e+01,1.501209999932926564e+01,1.030818832499479782e+02
2.221614607579388576e+03,1.379123310812500165e+02,1.039166099383521527e+02,1.415523791670990192e+02
2.697190295428124955e+03,1.595424888333333513e+02,1.984772875989583270e+02,1.138200847891979208e+02
2.592673679189063023e+03,1.008679818773593837e+02,2.846847268128437918e+02,1.480591257961250449e+02
1.601076194202526267e+03,5.631711146921875866e+01,1.842760537174855244e+02,9.376738650497922833e+01
1.825455089100463510e+03,9.733590196999730892e+01,1.174903969481216279e+02,1.299618693279973911e+02
4.279891495126092195e+03,2.149332186691764548e+02,3.411536757881237349e+02,2.519947979508446849e+02
1.920846476063295995e+03,8.022258035000000564e-01,3.411981372766402387e+02,9.008346034411742309e+00
1.677305666664743512e+03,1.495967533333332256e+02,3.391675333297666128e+01,7.869132999997324873e+01
1.677564289999495031e+03,1.112443660999964550e+02,4.446013371982605378e+01,1.226362650999879946e+02
5.159975826962763676e+02,1.862363293700000355e+01,1.913979056632926756e+01,6.275752155694796386e+01
4.860875989575074527e+02,1.640855932283025709e+01,6.660203075525723193e+01,2.149230843744961206e+01
3.601986233925339548e+03,2.254803127933199391e+02,2.971818264699650172e+02,1.428035051438612300e+02
5.178636895835596079e+03,3.962797825002271566e+02,2.531138454167411567e+02,1.501577141666812736e+02
1.620207249999790520e+03,1.782899499999971624e+02,5.693419999938741149e+00,1.035422499995655166e+00
1.867575506416987764e+03,8.986709585594175564e+01,1.743704691372818729e+02,9.983478306870637198e+01
1.628037960325546010e+03,1.785519830345067760e+02,5.968584971377286941e+00,1.364817797607015493e+00
8.068703958338176108e+02,8.900063625000598222e+01,1.814553125128508970e+00,2.066647916856794165e-01
8.138388541670614131e+02,8.927138166666726704e+01,3.039526250102770000e+00,7.083312500111129673e-01
2.213752785197083995e+03,1.261444459100000159e+02,1.416191000000000066e+01,2.100379096540000319e+02
8.098054000004763111e+02,8.901924756667060024e+01,2.802312120962486386e+00,1.867710125073577254e-01
8.233664999999803058e+02,8.936594249999950534e+01,5.770848749996052796e+00,1.572917499999181290e+00
1.139156129600000213e+03,7.512554605400001151e+01,1.614734999999999943e+01,9.805716195400000856e+01
4.988538333336110782e+02,4.083576666667309496e+01,2.454708000005134494e+01,8.765875833353033997e+00
8.169136666666325937e+02,8.924148499999999729e+01,4.000597500002156970e+00,9.240983333307952741e-01
3.115938864571519389e+03,1.616920390222584558e+02,2.688176025779208089e+02,1.464571469400117394e+02
8.196474999999999227e+02,8.925384999999999991e+01,4.958300000000000374e+00,7.853499999999999925e-01
2.173164569389686676e+03,1.592363140798702261e+02,3.730568749994532141e+01,1.461778204309966327e+02
2.564000000051531458e+01,1.333333333400960182e-03,6.123866666790112490e+00,6.933333333684992689e-03
8.036787441079392238e+02,5.058202247953382624e+01,7.310308378440070953e+01,1.577789499020521546e+01
5.549002524583343074e+02,5.954035322249961126e+01,5.090043981256237693e+00,1.005857312915874768e+00
3.216407074613244276e+03,2.385116907472958871e+02,1.130330589605461142e+02,1.586989006175102759e+02
4.868822369270992567e+03,3.309436464695432392e+02,3.584108783844000641e+02,1.064243047236780200e+02
2.011469999999999914e+02,7.808409999999999407e+00,2.677385999999999910e+01,6.281150000000000233e+00
5.306791519999999309e+02,2.376210415999999981e+01,5.808971216000000481e+01,2.166057999999999950e+01
3.986719999999999686e+02,1.995663999999999660e+01,4.337310000000000088e+01,1.705633999999999872e+01
4.079874999978009669e+02,9.316912499877133769e+00,6.827126249988346274e+01,1.700391249981982256e+01
5.931693649726385047e+02,4.631923039189295110e+01,3.395970648590861884e+01,1.148823180586399850e+01
2.447899999999999920e+02,1.038200000000000145e+01,1.562650000000000006e+01,2.218759999999999977e+01
3.892171799571382508e+03,2.096609263654167137e+02,4.315309903859823635e+02,8.215700067149963104e+01
9.060423724999999422e+02,6.917302184999999781e+01,5.032201512499999296e+01,2.824604402500000333e+01
2.493947500000000218e+03,1.449595000000000198e+02,2.585837500000000659e+02,4.405060000000000997e+01
2.974926249999999527e+03,1.637365350000000035e+02,8.848118250000000273e+01,2.712420225000000187e+02
2.367677500007439733e+02,7.078979375005370223e+00,3.713821625019380690e+01,7.368168125007121816e+00
1.433526071400000092e+03,1.002812801691110991e+02,8.694719542866666018e+01,5.552778951077778657e+01
1.518577760249941321e+03,5.324418716499935300e+01,2.118056273624817436e+02,5.258087587249902128e+01
5.390357500017307757e+02,2.714634500000039807e+01,6.261715750044629658e+01,1.270121750000026672e+01
1.445386999999999944e+03,6.328610000000000468e+01,1.910657500000000084e+02,3.312566999999999950e+01
1.027217145546099800e+03,4.010701163778600176e+01,1.264695563678450014e+02,4.683777157172900729e+01
3.450838706667840370e+02,2.509126504000128932e+01,2.813653580003657240e+01,7.622082893335299758e+00
7.743943544444443887e+02,5.422784548888889589e+01,5.326195838888889256e+01,2.770218990000000403e+01
2.027668078598790771e+03,1.301123060488229157e+02,1.385566431305147432e+02,8.987732143795207662e+01
8.750442654686950164e+02,5.000699683437440513e+01,7.390491305467014627e+01,3.826923423593666485e+01
1.229369999995056787e+03,8.380319999950509668e+01,1.152238499999411658e+02,1.601414999991428800e+01
7.106400000037600648e+02,4.263440000000095154e+01,7.274520000093137639e+01,1.091480000000500539e+01
2.818300000000000409e+02,1.070739999999999803e+01,4.132359999999999900e+01,6.296000000000000263e+00
3.914099999998285284e+02,2.063134999999785535e+01,4.548759999996063641e+01,7.941699999996044035e+00
