548.108594,32.422311,39.327220,27.321791
320.535000,14.093650,41.537983,8.206867
337.531917,16.680520,28.858171,19.163544
442.967500,28.412500,29.145975,18.417475
316.747375,15.380673,41.957871,3.812101
308.287288,14.547122,41.854573,3.195505
940.720630,77.262517,28.168382,33.059960
322.744592,15.876334,43.042975,3.407849
438.095167,17.806405,64.223820,12.849768
337.859167,11.444000,50.995173,7.796368
598.806686,38.157898,26.912856,36.539199
299.536396,4.288761,59.263865,4.762764
506.297875,25.020780,43.287256,28.745317
334.104624,13.160311,50.427351,4.888476
599.527500,46.895175,28.750200,16.413600
409.315000,18.500300,52.942075,14.491325
458.584378,31.772405,26.298572,18.709513
408.714645,12.714261,51.168641,23.443087
773.090000,33.853025,109.694268,9.941522
402.931000,18.351350,53.024200,8.504300
548.108594,32.422311,39.327220,27.321791
320.535000,14.093650,41.537983,8.206867
337.531917,16.680520,28.858171,19.163544
442.967500,28.412500,29.145975,18.417475
316.747375,15.380673,41.957871,3.812101
308.287288,14.547122,41.854573,3.195505
940.720630,77.262517,28.168382,33.059960
322.744592,15.876334,43.042975,3.407849
438.095167,17.806405,64.223820,12.849768
337.859167,11.444000,50.995173,7.796368
598.806686,38.157898,26.912856,36.539199
299.536396,4.288761,59.263865,4.762764
506.297875,25.020780,43.287256,28.745317
334.104624,13.160311,50.427351,4.888476
599.527500,46.895175,28.750200,16.413600
409.315000,18.500300,52.942075,14.491325
458.584378,31.772405,26.298572,18.709513
408.714645,12.714261,51.168641,23.443087
773.090000,33.853025,109.694268,9.941522
402.931000,18.351350,53.024200,8.504300
548.108594,32.422311,39.327220,27.321791
320.535000,14.093650,41.537983,8.206867
337.531917,16.680520,28.858171,19.163544
442.967500,28.412500,29.145975,18.417475
316.747375,15.380673,41.957871,3.812101
308.287288,14.547122,41.854573,3.195505
940.720630,77.262517,28.168382,33.059960
322.744592,15.876334,43.042975,3.407849
438.095167,17.806405,64.223820,12.849768
337.859167,11.444000,50.995173,7.796368
598.806686,38.157898,26.912856,36.539199
299.536396,4.288761,59.263865,4.762764
506.297875,25.020780,43.287256,28.745317
334.104624,13.160311,50.427351,4.888476
599.527500,46.895175,28.750200,16.413600
409.315000,18.500300,52.942075,14.491325
458.584378,31.772405,26.298572,18.709513
408.714645,12.714261,51.168641,23.443087
773.090000,33.853025,109.694268,9.941522
402.931000,18.351350,53.024200,8.504300
824.975000,55.017375,45.104250,35.664375
572.222165,35.959705,50.097241,13.270925
538.495285,14.364528,85.312872,17.189422
306.872853,14.775877,21.949616,20.855153
451.916232,12.811887,60.793062,23.497064
392.959375,13.753062,63.131813,7.731769
536.136036,11.558201,94.975510,22.335104
573.883706,27.680669,65.398065,17.059104
444.088195,24.611238,24.689972,29.799749
338.901318,12.072972,49.613775,8.949758
305.220969,14.066394,30.180191,14.207747
747.784284,22.992595,96.176276,36.540233
664.948042,31.530762,44.511241,51.519782
440.874946,13.573419,60.220360,19.179863
341.611488,11.519770,26.719037,32.035911
439.285600,9.035716,76.639230,22.944567
448.432484,23.882614,43.948675,15.911294
439.285600,9.035716,76.639230,22.944567
875.179557,26.900439,120.370695,37.829879
353.801750,3.790980,67.070625,12.275710
824.975000,55.017375,45.104250,35.664375
572.222165,35.959705,50.097241,13.270925
538.495285,14.364528,85.312872,17.189422
306.872853,14.775877,21.949616,20.855153
451.916232,12.811887,60.793062,23.497064
392.959375,13.753062,63.131813,7.731769
536.136036,11.558201,94.975510,22.335104
573.883706,27.680669,65.398065,17.059104
444.088195,24.611238,24.689972,29.799749
338.901318,12.072972,49.613775,8.949758
305.220969,14.066394,30.180191,14.207747
747.784284,22.992595,96.176276,36.540233
664.948042,31.530762,44.511241,51.519782
440.874946,13.573419,60.220360,19.179863
341.611488,11.519770,26.719037,32.035911
439.285600,9.035716,76.639230,22.944567
448.432484,23.882614,43.948675,15.911294
439.285600,9.035716,76.639230,22.944567
875.179557,26.900439,120.370695,37.829879
353.801750,3.790980,67.070625,12.275710
824.975000,55.017375,45.104250,35.664375
572.222165,35.959705,50.097241,13.270925
538.495285,14.364528,85.312872,17.189422
306.872853,14.775877,21.949616,20.855153
451.916232,12.811887,60.793062,23.497064
392.959375,13.753062,63.131813,7.731769
536.136036,11.558201,94.975510,22.335104
573.883706,27.680669,65.398065,17.059104
444.088195,24.611238,24.689972,29.799749
338.901318,12.072972,49.613775,8.949758
305.220969,14.066394,30.180191,14.207747
747.784284,22.992595,96.176276,36.540233
664.948042,31.530762,44.511241,51.519782
440.874946,13.573419,60.220360,19.179863
341.611488,11.519770,26.719037,32.035911
439.285600,9.035716,76.639230,22.944567
448.432484,23.882614,43.948675,15.911294
439.285600,9.035716,76.639230,22.944567
875.179557,26.900439,120.370695,37.829879
353.801750,3.790980,67.070625,12.275710
412.793035,20.516306,49.448541,11.699600
400.136882,39.305521,13.560367,3.927105
386.856000,43.333740,1.150920,0.163980
308.551750,7.633165,52.242638,7.507995
465.415117,29.953550,46.292436,6.245010
583.020000,43.086000,44.400000,6.522000
300.208900,5.580425,53.806262,8.445312
391.855333,41.590680,4.739340,2.800210
558.932500,26.363625,63.285275,21.700900
302.530571,24.949954,17.549966,2.911209
583.175000,61.788290,8.545390,2.731960
455.937812,22.952789,2.646388,56.880156
844.495984,68.382596,49.989083,9.647749
314.248333,16.792073,28.377062,13.334113
416.909167,40.614508,10.777375,8.386667
349.920611,3.460759,66.291034,13.192125
301.137500,26.344830,16.740860,2.701540
584.467030,19.413516,86.789687,15.330696
537.570000,19.782563,77.996287,13.885350
935.876887,53.695621,100.839537,15.479969
412.793035,20.516306,49.448541,11.699600
400.136882,39.305521,13.560367,3.927105
386.856000,43.333740,1.150920,0.163980
308.551750,7.633165,52.242638,7.507995
465.415117,29.953550,46.292436,6.245010
583.020000,43.086000,44.400000,6.522000
300.208900,5.580425,53.806262,8.445312
391.855333,41.590680,4.739340,2.800210
558.932500,26.363625,63.285275,21.700900
302.530571,24.949954,17.549966,2.911209
583.175000,61.788290,8.545390,2.731960
455.937812,22.952789,2.646388,56.880156
844.495984,68.382596,49.989083,9.647749
314.248333,16.792073,28.377062,13.334113
416.909167,40.614508,10.777375,8.386667
349.920611,3.460759,66.291034,13.192125
301.137500,26.344830,16.740860,2.701540
584.467030,19.413516,86.789687,15.330696
537.570000,19.782563,77.996287,13.885350
935.876887,53.695621,100.839537,15.479969
412.793035,20.516306,49.448541,11.699600
400.136882,39.305521,13.560367,3.927105
386.856000,43.333740,1.150920,0.163980
308.551750,7.633165,52.242638,7.507995
465.415117,29.953550,46.292436,6.245010
583.020000,43.086000,44.400000,6.522000
300.208900,5.580425,53.806262,8.445312
391.855333,41.590680,4.739340,2.800210
558.932500,26.363625,63.285275,21.700900
302.530571,24.949954,17.549966,2.911209
583.175000,61.788290,8.545390,2.731960
455.937812,22.952789,2.646388,56.880156
844.495984,68.382596,49.989083,9.647749
314.248333,16.792073,28.377062,13.334113
416.909167,40.614508,10.777375,8.386667
349.920611,3.460759,66.291034,13.192125
301.137500,26.344830,16.740860,2.701540
584.467030,19.413516,86.789687,15.330696
537.570000,19.782563,77.996287,13.885350
935.876887,53.695621,100.839537,15.479969
382.909168,31.831458,1.417249,22.061476
442.747250,13.578833,64.574095,22.511826
339.886792,18.302813,17.932322,26.977784
486.602708,32.345477,30.338605,19.144627
387.966000,33.019560,9.926195,14.976680
355.013392,4.749268,47.036209,25.597348
518.262525,40.801863,20.554420,17.649373
322.050000,26.431500,1.089000,18.967500
424.626500,27.488260,24.154570,20.801580
378.040698,30.332011,15.859686,14.431628
518.262525,40.801863,20.554420,17.649373
461.417632,34.549780,6.015265,30.689016
653.909125,57.708587,2.238488,29.764788
354.754374,21.829300,21.216661,18.322107
466.421308,39.781508,5.452705,21.748889
360.399630,25.923707,11.431565,20.471666
581.471375,48.322729,11.324084,24.355430
302.920750,14.730947,27.834460,14.945950
487.662596,21.893970,46.548817,29.057877
667.635982,56.528531,3.532114,36.584738
382.909168,31.831458,1.417249,22.061476
442.747250,13.578833,64.574095,22.511826
339.886792,18.302813,17.932322,26.977784
486.602708,32.345477,30.338605,19.144627
387.966000,33.019560,9.926195,14.976680
355.013392,4.749268,47.036209,25.597348
518.262525,40.801863,20.554420,17.649373
322.050000,26.431500,1.089000,18.967500
424.626500,27.488260,24.154570,20.801580
378.040698,30.332011,15.859686,14.431628
518.262525,40.801863,20.554420,17.649373
461.417632,34.549780,6.015265,30.689016
653.909125,57.708587,2.238488,29.764788
354.754374,21.829300,21.216661,18.322107
466.421308,39.781508,5.452705,21.748889
360.399630,25.923707,11.431565,20.471666
581.471375,48.322729,11.324084,24.355430
302.920750,14.730947,27.834460,14.945950
487.662596,21.893970,46.548817,29.057877
667.635982,56.528531,3.532114,36.584738
382.909168,31.831458,1.417249,22.061476
442.747250,13.578833,64.574095,22.511826
339.886792,18.302813,17.932322,26.977784
486.602708,32.345477,30.338605,19.144627
387.966000,33.019560,9.926195,14.976680
355.013392,4.749268,47.036209,25.597348
518.262525,40.801863,20.554420,17.649373
322.050000,26.431500,1.089000,18.967500
424.626500,27.488260,24.154570,20.801580
378.040698,30.332011,15.859686,14.431628
518.262525,40.801863,20.554420,17.649373
461.417632,34.549780,6.015265,30.689016
653.909125,57.708587,2.238488,29.764788
354.754374,21.829300,21.216661,18.322107
466.421308,39.781508,5.452705,21.748889
360.399630,25.923707,11.431565,20.471666
581.471375,48.322729,11.324084,24.355430
302.920750,14.730947,27.834460,14.945950
487.662596,21.893970,46.548817,29.057877
667.635982,56.528531,3.532114,36.584738
569.381388,39.962539,44.048028,11.257858
465.613443,32.357800,30.295917,14.031658
653.699282,25.712765,50.824038,54.974411
524.585417,14.967379,84.295516,12.186200
416.258205,12.380864,60.837306,21.785635
465.613443,32.357800,30.295917,14.031658
614.111419,52.827878,10.077304,26.316330
368.606250,13.244700,52.025137,10.508087
323.669562,16.121785,42.054673,3.641245
464.284141,15.172063,59.532846,20.607296
793.433714,39.697672,96.219434,9.365828
312.149149,5.917141,55.879097,7.559984
621.894768,46.069274,5.380218,41.022735
439.047106,25.778134,2.487177,38.031341
410.008387,20.892902,51.915406,4.523484
389.471656,26.886390,14.286212,23.577740
761.527588,43.393917,73.507111,20.685186
349.970891,10.888194,49.500180,14.336231
955.252656,59.909492,123.407348,8.722532
487.704689,10.228337,94.539134,6.210875
569.381388,39.962539,44.048028,11.257858
465.613443,32.357800,30.295917,14.031658
653.699282,25.712765,50.824038,54.974411
524.585417,14.967379,84.295516,12.186200
416.258205,12.380864,60.837306,21.785635
465.613443,32.357800,30.295917,14.031658
614.111419,52.827878,10.077304,26.316330
368.606250,13.244700,52.025137,10.508087
323.669562,16.121785,42.054673,3.641245
464.284141,15.172063,59.532846,20.607296
793.433714,39.697672,96.219434,9.365828
312.149149,5.917141,55.879097,7.559984
621.894768,46.069274,5.380218,41.022735
439.047106,25.778134,2.487177,38.031341
410.008387,20.892902,51.915406,4.523484
389.471656,26.886390,14.286212,23.577740
761.527588,43.393917,73.507111,20.685186
349.970891,10.888194,49.500180,14.336231
955.252656,59.909492,123.407348,8.722532
487.704689,10.228337,94.539134,6.210875
569.381388,39.962539,44.048028,11.257858
465.613443,32.357800,30.295917,14.031658
653.699282,25.712765,50.824038,54.974411
524.585417,14.967379,84.295516,12.186200
416.258205,12.380864,60.837306,21.785635
465.613443,32.357800,30.295917,14.031658
614.111419,52.827878,10.077304,26.316330
368.606250,13.244700,52.025137,10.508087
323.669562,16.121785,42.054673,3.641245
464.284141,15.172063,59.532846,20.607296
793.433714,39.697672,96.219434,9.365828
312.149149,5.917141,55.879097,7.559984
621.894768,46.069274,5.380218,41.022735
439.047106,25.778134,2.487177,38.031341
410.008387,20.892902,51.915406,4.523484
389.471656,26.886390,14.286212,23.577740
761.527588,43.393917,73.507111,20.685186
349.970891,10.888194,49.500180,14.336231
955.252656,59.909492,123.407348,8.722532
487.704689,10.228337,94.539134,6.210875
711.731500,21.678095,98.632095,28.037300
409.661517,10.187542,66.537823,12.420000
609.279032,19.550213,89.133831,17.622064
559.345000,16.539925,89.654000,16.360525
667.086319,24.490350,80.111844,24.991444
612.106075,33.272547,48.331266,27.920115
683.129067,33.159232,67.319016,28.215531
592.244524,34.117604,47.221808,23.033329
738.371817,31.842148,76.444998,35.257565
392.434615,5.158724,64.983570,19.758124
460.604574,21.827631,34.838914,29.628916
653.899376,15.424806,105.574180,21.872194
647.705610,24.764414,85.338918,23.056231
747.229464,35.186436,88.113330,19.684442
569.492966,25.501343,65.757461,18.748008
456.503250,2.535250,91.125579,16.871245
495.395545,26.091928,41.199253,22.575500
339.141108,8.860439,56.401179,11.610102
449.928172,20.694073,48.324691,17.522821
612.543167,20.283257,90.424625,16.110185
711.731500,21.678095,98.632095,28.037300
409.661517,10.187542,66.537823,12.420000
609.279032,19.550213,89.133831,17.622064
559.345000,16.539925,89.654000,16.360525
667.086319,24.490350,80.111844,24.991444
612.106075,33.272547,48.331266,27.920115
683.129067,33.159232,67.319016,28.215531
592.244524,34.117604,47.221808,23.033329
738.371817,31.842148,76.444998,35.257565
392.434615,5.158724,64.983570,19.758124
460.604574,21.827631,34.838914,29.628916
653.899376,15.424806,105.574180,21.872194
647.705610,24.764414,85.338918,23.056231
747.229464,35.186436,88.113330,19.684442
569.492966,25.501343,65.757461,18.748008
456.503250,2.535250,91.125579,16.871245
495.395545,26.091928,41.199253,22.575500
339.141108,8.860439,56.401179,11.610102
449.928172,20.694073,48.324691,17.522821
612.543167,20.283257,90.424625,16.110185
711.731500,21.678095,98.632095,28.037300
409.661517,10.187542,66.537823,12.420000
609.279032,19.550213,89.133831,17.622064
559.345000,16.539925,89.654000,16.360525
667.086319,24.490350,80.111844,24.991444
612.106075,33.272547,48.331266,27.920115
683.129067,33.159232,67.319016,28.215531
592.244524,34.117604,47.221808,23.033329
738.371817,31.842148,76.444998,35.257565
392.434615,5.158724,64.983570,19.758124
460.604574,21.827631,34.838914,29.628916
653.899376,15.424806,105.574180,21.872194
647.705610,24.764414,85.338918,23.056231
747.229464,35.186436,88.113330,19.684442
569.492966,25.501343,65.757461,18.748008
456.503250,2.535250,91.125579,16.871245
495.395545,26.091928,41.199253,22.575500
339.141108,8.860439,56.401179,11.610102
449.928172,20.694073,48.324691,17.522821
612.543167,20.283257,90.424625,16.110185
651.257028,41.194873,62.808151,8.893018
336.735750,7.595365,68.219725,2.092878
409.200594,32.410657,18.689659,12.640631
593.269083,24.354641,87.901119,8.032032
375.783750,23.226083,38.563504,4.762662
742.798125,48.071319,69.963100,7.383031
314.235312,14.952311,43.977145,2.046287
516.831833,41.330409,26.006541,11.450879
300.620913,8.572142,55.354531,3.761852
447.890312,28.366431,43.919221,6.053637
394.061048,30.234792,29.891120,3.146529
630.416250,39.769925,74.683487,7.061662
406.035943,28.790153,33.192882,5.476915
442.768125,16.301096,72.293129,2.616888
311.779625,20.100320,30.844614,3.066485
325.217853,18.799569,34.730197,4.785729
367.241877,25.986883,30.250834,4.806217
439.997219,23.554384,57.771082,3.999813
300.112125,20.007438,31.461575,3.418556
438.009184,18.361865,69.795683,4.576484
651.257028,41.194873,62.808151,8.893018
336.735750,7.595365,68.219725,2.092878
409.200594,32.410657,18.689659,12.640631
593.269083,24.354641,87.901119,8.032032
375.783750,23.226083,38.563504,4.762662
742.798125,48.071319,69.963100,7.383031
314.235312,14.952311,43.977145,2.046287
516.831833,41.330409,26.006541,11.450879
300.620913,8.572142,55.354531,3.761852
447.890312,28.366431,43.919221,6.053637
394.061048,30.234792,29.891120,3.146529
630.416250,39.769925,74.683487,7.061662
406.035943,28.790153,33.192882,5.476915
442.768125,16.301096,72.293129,2.616888
311.779625,20.100320,30.844614,3.066485
325.217853,18.799569,34.730197,4.785729
367.241877,25.986883,30.250834,4.806217
439.997219,23.554384,57.771082,3.999813
300.112125,20.007438,31.461575,3.418556
438.009184,18.361865,69.795683,4.576484
651.257028,41.194873,62.808151,8.893018
336.735750,7.595365,68.219725,2.092878
409.200594,32.410657,18.689659,12.640631
593.269083,24.354641,87.901119,8.032032
375.783750,23.226083,38.563504,4.762662
742.798125,48.071319,69.963100,7.383031
314.235312,14.952311,43.977145,2.046287
516.831833,41.330409,26.006541,11.450879
300.620913,8.572142,55.354531,3.761852
447.890312,28.366431,43.919221,6.053637
394.061048,30.234792,29.891120,3.146529
630.416250,39.769925,74.683487,7.061662
406.035943,28.790153,33.192882,5.476915
442.768125,16.301096,72.293129,2.616888
311.779625,20.100320,30.844614,3.066485
325.217853,18.799569,34.730197,4.785729
367.241877,25.986883,30.250834,4.806217
439.997219,23.554384,57.771082,3.999813
300.112125,20.007438,31.461575,3.418556
438.009184,18.361865,69.795683,4.576484
655.245960,17.714632,105.506150,18.265992
669.031569,33.781978,63.510210,26.955579
543.557838,33.001174,35.511724,25.085154
526.223743,38.649920,29.510483,15.993973
623.709211,30.202722,60.843289,25.237005
643.975799,29.247379,60.404986,33.498585
406.208407,22.939155,28.462368,20.999288
724.798311,48.250558,38.720741,36.261838
712.398087,33.033833,61.334208,42.648768
609.495693,41.531054,19.691585,36.456400
494.409943,16.909838,61.619421,23.403820
382.077970,13.906622,46.296300,17.770238
304.963000,17.927853,18.612090,16.613760
453.604544,34.679186,8.114261,27.556431
781.188655,46.613474,58.584112,31.150640
330.917139,14.792737,30.677209,18.384929
438.044408,12.512700,66.495000,15.636200
450.886100,19.938080,45.729802,21.790740
428.134917,22.025235,32.830869,24.656921
408.116542,17.481331,49.245931,14.115509
655.245960,17.714632,105.506150,18.265992
669.031569,33.781978,63.510210,26.955579
543.557838,33.001174,35.511724,25.085154
526.223743,38.649920,29.510483,15.993973
623.709211,30.202722,60.843289,25.237005
643.975799,29.247379,60.404986,33.498585
406.208407,22.939155,28.462368,20.999288
724.798311,48.250558,38.720741,36.261838
712.398087,33.033833,61.334208,42.648768
609.495693,41.531054,19.691585,36.456400
494.409943,16.909838,61.619421,23.403820
382.077970,13.906622,46.296300,17.770238
304.963000,17.927853,18.612090,16.613760
453.604544,34.679186,8.114261,27.556431
781.188655,46.613474,58.584112,31.150640
330.917139,14.792737,30.677209,18.384929
438.044408,12.512700,66.495000,15.636200
450.886100,19.938080,45.729802,21.790740
428.134917,22.025235,32.830869,24.656921
408.116542,17.481331,49.245931,14.115509
655.245960,17.714632,105.506150,18.265992
669.031569,33.781978,63.510210,26.955579
543.557838,33.001174,35.511724,25.085154
526.223743,38.649920,29.510483,15.993973
623.709211,30.202722,60.843289,25.237005
643.975799,29.247379,60.404986,33.498585
406.208407,22.939155,28.462368,20.999288
724.798311,48.250558,38.720741,36.261838
712.398087,33.033833,61.334208,42.648768
609.495693,41.531054,19.691585,36.456400
494.409943,16.909838,61.619421,23.403820
382.077970,13.906622,46.296300,17.770238
304.963000,17.927853,18.612090,16.613760
453.604544,34.679186,8.114261,27.556431
781.188655,46.613474,58.584112,31.150640
330.917139,14.792737,30.677209,18.384929
438.044408,12.512700,66.495000,15.636200
450.886100,19.938080,45.729802,21.790740
428.134917,22.025235,32.830869,24.656921
408.116542,17.481331,49.245931,14.115509
480.668209,34.717092,37.850070,6.471186
551.482788,19.830859,35.913301,53.779717
407.389236,21.527989,34.707502,19.987949
312.586398,23.400854,19.910543,9.519830
514.978789,16.644834,30.739284,60.720728
421.009607,16.516087,22.754663,36.230983
303.593776,11.158848,15.607918,35.392275
522.399849,35.531481,9.123809,39.600212
576.265476,50.659236,25.392949,5.589804
450.196846,18.424565,55.254879,15.214811
388.805424,17.113726,28.664678,30.096677
555.827313,32.100523,12.620842,49.113306
795.313246,35.283092,32.861901,87.429294
766.010000,42.359700,37.211100,56.382600
373.573976,33.325756,17.057749,2.953374
426.996980,12.182052,40.268427,36.782998
476.064429,17.232036,36.462988,11.166426
550.391311,17.561558,44.595174,46.374299
588.998842,35.586288,39.837014,28.502359
368.238733,5.519135,56.710520,25.489369
480.668209,34.717092,37.850070,6.471186
551.482788,19.830859,35.913301,53.779717
407.389236,21.527989,34.707502,19.987949
312.586398,23.400854,19.910543,9.519830
514.978789,16.644834,30.739284,60.720728
421.009607,16.516087,22.754663,36.230983
303.593776,11.158848,15.607918,35.392275
522.399849,35.531481,9.123809,39.600212
576.265476,50.659236,25.392949,5.589804
450.196846,18.424565,55.254879,15.214811
388.805424,17.113726,28.664678,30.096677
555.827313,32.100523,12.620842,49.113306
795.313246,35.283092,32.861901,87.429294
766.010000,42.359700,37.211100,56.382600
373.573976,33.325756,17.057749,2.953374
426.996980,12.182052,40.268427,36.782998
476.064429,17.232036,36.462988,11.166426
550.391311,17.561558,44.595174,46.374299
588.998842,35.586288,39.837014,28.502359
368.238733,5.519135,56.710520,25.489369
480.668209,34.717092,37.850070,6.471186
551.482788,19.830859,35.913301,53.779717
407.389236,21.527989,34.707502,19.987949
312.586398,23.400854,19.910543,9.519830
514.978789,16.644834,30.739284,60.720728
421.009607,16.516087,22.754663,36.230983
303.593776,11.158848,15.607918,35.392275
522.399849,35.531481,9.123809,39.600212
576.265476,50.659236,25.392949,5.589804
450.196846,18.424565,55.254879,15.214811
388.805424,17.113726,28.664678,30.096677
555.827313,32.100523,12.620842,49.113306
795.313246,35.283092,32.861901,87.429294
766.010000,42.359700,37.211100,56.382600
373.573976,33.325756,17.057749,2.953374
426.996980,12.182052,40.268427,36.782998
476.064429,17.232036,36.462988,11.166426
550.391311,17.561558,44.595174,46.374299
588.998842,35.586288,39.837014,28.502359
368.238733,5.519135,56.710520,25.489369
652.665616,39.097766,71.607748,7.247469
658.207392,28.753500,87.292400,18.130600
367.558855,4.314828,22.213673,0.657740
536.677633,22.633454,40.290735,3.689719
465.216667,29.117300,45.923500,5.817233
880.098217,56.065479,83.697578,14.575982
377.516000,16.213323,52.845152,8.986397
430.739417,23.303309,51.555404,5.260084
312.716950,19.075162,33.161401,3.427358
499.692769,10.501995,93.045866,9.517758
313.988565,23.510624,15.596058,2.749350
441.893333,14.626873,71.658220,7.720350
311.151596,13.802472,44.929822,3.191228
432.053128,17.182952,62.895226,6.878150
714.744104,31.795918,95.670827,13.091773
392.911850,25.725727,37.546234,5.521967
718.760897,38.317087,81.492129,12.054703
784.316322,42.334957,96.151019,8.492865
407.249662,14.587949,67.107918,4.325223
650.737249,32.325910,78.570166,10.791716
652.665616,39.097766,71.607748,7.247469
658.207392,28.753500,87.292400,18.130600
367.558855,4.314828,22.213673,0.657740
536.677633,22.633454,40.290735,3.689719
465.216667,29.117300,45.923500,5.817233
880.098217,56.065479,83.697578,14.575982
377.516000,16.213323,52.845152,8.986397
430.739417,23.303309,51.555404,5.260084
312.716950,19.075162,33.161401,3.427358
499.692769,10.501995,93.045866,9.517758
313.988565,23.510624,15.596058,2.749350
441.893333,14.626873,71.658220,7.720350
311.151596,13.802472,44.929822,3.191228
432.053128,17.182952,62.895226,6.878150
714.744104,31.795918,95.670827,13.091773
392.911850,25.725727,37.546234,5.521967
718.760897,38.317087,81.492129,12.054703
784.316322,42.334957,96.151019,8.492865
407.249662,14.587949,67.107918,4.325223
650.737249,32.325910,78.570166,10.791716
652.665616,39.097766,71.607748,7.247469
658.207392,28.753500,87.292400,18.130600
367.558855,4.314828,22.213673,0.657740
536.677633,22.633454,40.290735,3.689719
465.216667,29.117300,45.923500,5.817233
880.098217,56.065479,83.697578,14.575982
377.516000,16.213323,52.845152,8.986397
430.739417,23.303309,51.555404,5.260084
312.716950,19.075162,33.161401,3.427358
499.692769,10.501995,93.045866,9.517758
313.988565,23.510624,15.596058,2.749350
441.893333,14.626873,71.658220,7.720350
311.151596,13.802472,44.929822,3.191228
432.053128,17.182952,62.895226,6.878150
714.744104,31.795918,95.670827,13.091773
392.911850,25.725727,37.546234,5.521967
718.760897,38.317087,81.492129,12.054703
784.316322,42.334957,96.151019,8.492865
407.249662,14.587949,67.107918,4.325223
650.737249,32.325910,78.570166,10.791716
429.749364,0.378869,109.641684,0.950936
301.561964,19.079160,0.524790,29.899648
914.909280,45.612962,94.930382,30.010762
394.986000,16.080075,10.806300,55.954525
301.579671,11.211388,38.206798,10.616863
918.316613,45.680844,95.595588,30.176448
730.405633,54.961899,8.836017,50.365365
310.971250,22.462063,3.589600,22.536200
299.904250,13.265401,40.885707,7.506834
581.771562,17.036834,88.445066,16.160259
926.700000,36.331350,110.650640,33.553180
492.723613,5.225832,34.909006,76.034636
830.761657,34.759871,8.556917,112.722046
323.191917,29.966877,1.659373,9.712804
518.475264,36.030313,18.488300,28.922463
476.384454,31.198492,9.209596,34.291934
340.360458,13.577815,47.656287,14.903687
347.096900,38.453588,1.489008,0.663466
369.125094,16.003177,46.649013,10.091717
734.634562,63.587034,10.824591,13.322959
429.749364,0.378869,109.641684,0.950936
301.561964,19.079160,0.524790,29.899648
914.909280,45.612962,94.930382,30.010762
394.986000,16.080075,10.806300,55.954525
301.579671,11.211388,38.206798,10.616863
918.316613,45.680844,95.595588,30.176448
730.405633,54.961899,8.836017,50.365365
310.971250,22.462063,3.589600,22.536200
299.904250,13.265401,40.885707,7.506834
581.771562,17.036834,88.445066,16.160259
926.700000,36.331350,110.650640,33.553180
492.723613,5.225832,34.909006,76.034636
830.761657,34.759871,8.556917,112.722046
323.191917,29.966877,1.659373,9.712804
518.475264,36.030313,18.488300,28.922463
476.384454,31.198492,9.209596,34.291934
340.360458,13.577815,47.656287,14.903687
347.096900,38.453588,1.489008,0.663466
369.125094,16.003177,46.649013,10.091717
734.634562,63.587034,10.824591,13.322959
429.749364,0.378869,109.641684,0.950936
301.561964,19.079160,0.524790,29.899648
914.909280,45.612962,94.930382,30.010762
394.986000,16.080075,10.806300,55.954525
301.579671,11.211388,38.206798,10.616863
918.316613,45.680844,95.595588,30.176448
730.405633,54.961899,8.836017,50.365365
310.971250,22.462063,3.589600,22.536200
299.904250,13.265401,40.885707,7.506834
581.771562,17.036834,88.445066,16.160259
926.700000,36.331350,110.650640,33.553180
492.723613,5.225832,34.909006,76.034636
830.761657,34.759871,8.556917,112.722046
323.191917,29.966877,1.659373,9.712804
518.475264,36.030313,18.488300,28.922463
476.384454,31.198492,9.209596,34.291934
340.360458,13.577815,47.656287,14.903687
347.096900,38.453588,1.489008,0.663466
369.125094,16.003177,46.649013,10.091717
734.634562,63.587034,10.824591,13.322959
424.093032,8.707200,77.560500,11.087400
450.429375,18.211231,66.252494,8.212269
301.332917,3.622146,58.425038,7.855437
566.351250,0.848250,125.415808,9.667125
476.021400,34.723540,41.369737,4.973846
344.088500,0.633000,75.536640,6.649850
337.625000,0.610500,73.953750,6.595250
419.052796,18.105523,55.469793,11.027409
480.057882,20.461240,51.158868,19.694531
577.552500,0.848250,128.538200,9.667125
834.052000,15.869640,169.737920,16.278920
363.092174,0.352107,84.043852,2.894820
516.366743,25.064672,51.362877,20.232612
563.262875,3.737250,114.282263,14.020150
781.089266,41.448343,70.476550,26.291288
450.429375,18.211231,66.252494,8.212269
739.549000,5.340510,148.478390,19.022720
362.642514,6.266083,64.283174,14.345289
995.415000,9.210070,203.094666,19.774941
875.179557,26.900439,120.370695,37.829879
424.093032,8.707200,77.560500,11.087400
450.429375,18.211231,66.252494,8.212269
301.332917,3.622146,58.425038,7.855437
566.351250,0.848250,125.415808,9.667125
476.021400,34.723540,41.369737,4.973846
344.088500,0.633000,75.536640,6.649850
337.625000,0.610500,73.953750,6.595250
419.052796,18.105523,55.469793,11.027409
480.057882,20.461240,51.158868,19.694531
577.552500,0.848250,128.538200,9.667125
834.052000,15.869640,169.737920,16.278920
363.092174,0.352107,84.043852,2.894820
516.366743,25.064672,51.362877,20.232612
563.262875,3.737250,114.282263,14.020150
781.089266,41.448343,70.476550,26.291288
450.429375,18.211231,66.252494,8.212269
739.549000,5.340510,148.478390,19.022720
362.642514,6.266083,64.283174,14.345289
995.415000,9.210070,203.094666,19.774941
875.179557,26.900439,120.370695,37.829879
